0.2545315577740656,0.590514289833135,0.0,0.0,0.0008139976099644644,0.003239866032533379,0.1111111111111111,0.0,0.0,1.0,0.9389745743299992,0.9389745743299992,0.9999999999999999,0.9390439463937994,0.9999999999999999,1.0,0.938125777735235,0.9992268408309426,0.9994099694811799,0.9384565412614404,0.0027856285964091825,0.0031100721618050613,0.0009554399089282811,0.0010116048251641472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0003523230342672447,1.0,0.0009869419981779533,0.0003795930762222897,0.00024509428470764847,0.21568627450980393,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.909090909090909,0.96,0.0,0.0,0.0,0.0,0.0,0.0
0.0003003811933872984,0.5161999495440948,1.0,0.0,0.001440634067925503,0.004543983886801246,0.0,0.0,0.0,1.0,0.9389745743299992,0.9389745743299992,0.9999999999999999,0.9390439463937994,0.9999999999999999,1.0,0.938125777735235,0.9992268408309426,0.9994099694811799,0.9384565412614404,0.0027856285964091825,0.0031100721618050613,0.0009554399089282811,0.0010116048251641472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2857142857142857,0.0008351047676890374,0.0026571515335560283,7.659196397114015e-05,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.909090909090909,0.96,0.0,0.0,0.0,0.0,0.0,0.0
0.05615307670510062,0.5766389159188381,0.0,0.0,0.004578539748117335,0.036572720858045506,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.056153204606950204,0.5766749558510831,0.0,0.0,0.0048619431713157945,0.0365086744265912,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05615315069790616,0.5767109957833279,0.0,0.0,0.0048619431713157945,0.03824013657349384,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.056152998484134756,0.5767470357155728,0.0,0.0,0.0048619431713157945,0.037356737518951674,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.056153133785264896,0.5767830756478178,0.0,0.0,0.0048619431713157945,0.04553480426637574,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.056153132728224815,0.5768191155800626,0.0,0.0,0.0036921168188910427,0.03347971991832976,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05606830631890885,0.5769993152412873,0.0,0.0,0.0029379488204906976,0.007739679966607517,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05606849024388263,0.5770353551735323,0.0,0.0,0.0022577806048143948,0.006870636146701665,0.1111111111111111,0.0,0.0,1.0,0.0010689470871191875,0.0008017103153393907,0.0010689470871191875,0.0008208926730556298,0.0,0.0,0.9387001052933857,0.9994099574762456,0.9994303153611394,0.9388960009171333,0.9997356702791729,0.9999390181929058,0.9999186859651977,0.9383302794319743,0.9997966322297243,0.001301553729764907,0.0009543441746831577,0.6751592356687899,0.358974358974359,0.3114754098360656,8.136696501220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001531839279422803,0.3142857142857143,0.0009869419981779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
